x	y
-1.004971101555140134e+00 3.535828383333605274e+00
1.251872012925904265e+01 1.680937252686369376e+01
3.878262944582852700e+00 4.323054209488672028e-01
1.337466472152142316e+01 1.869097116670935677e+01
2.706378427893346483e+00 -1.301276259486613851e+00
-1.491233576633788616e+01 -2.226338625636407187e+01
-2.292121549390055968e-01 4.401115306515350767e+00
1.189606185523372694e+01 1.546511033564478588e+01
4.665894584732750872e+00 1.686880924740935317e+00
1.239894086089936565e+01 1.653664133520421942e+01
4.026473845774860116e+00 6.827103529501961088e-01
1.315785125251412602e+01 1.821188110599193521e+01
3.001833295817978975e+00 -8.464392915325672506e-01
1.516858353482072452e+01 2.287662676552132979e+01
-2.475269222904987743e-01 -4.913648755204761187e+00
-1.155262827606201803e+01 -1.474655368997767546e+01
-5.071982447456069742e+00 -2.352666524977970575e+00
-1.195116876014905749e+01 -1.555965998529722327e+01
-4.606701338030989135e+00 -1.594456554322805975e+00
-1.246325642223082575e+01 -1.667715489327665779e+01
-3.941933557134930766e+00 -5.523763105175570898e-01
-1.326890222894755311e+01 -1.844531017793613259e+01
-2.866318796178640937e+00 1.061247134553453986e+00
1.585408735135111868e+01 2.454707923631425004e+01
-1.649393576598295219e+00 -6.246586400873040290e+00
-1.068209518169812000e+01 -1.295303637692532917e+01
-6.080078693441325122e+00 -4.065274870833252230e+00
-1.091074349693972678e+01 -1.335266851369608609e+01
-5.856527886742643574e+00 -3.675833910569363816e+00
-1.113628657345144646e+01 -1.381713886091582211e+01
-5.613972985211025168e+00 -3.238175970568973217e+00
-1.139513351941351793e+01 -1.436602826889139983e+01
-5.291327365059101062e+00 -2.718088879071741903e+00
-1.171717051230611517e+01 -1.505079684566340781e+01
-4.903238002403173645e+00 -2.069491913402989880e+00
-1.214226220737751660e+01 -1.597882102550263106e+01
-4.354140357078033929e+00 -1.190271918106871496e+00
-1.275748281637720893e+01 -1.732189799815088449e+01
-3.557596476685141340e+00 3.521596280541745838e-02
-1.384099545067361881e+01 -1.975566357008884211e+01
-2.012326171350327542e+00 2.229066621437433504e+00
1.360697195490365274e+01 1.922818265357038214e+01
2.341398838698304452e+00 -1.785407105204190659e+00
-1.410766404604488145e+01 -2.037895677264356920e+01
-1.585963536441955757e+00 2.779963568584270295e+00
1.310508334800609731e+01 1.810564210548199782e+01
3.070849716599382884e+00 -7.514526742038030171e-01
1.491459667801608191e+01 2.226173298542607171e+01
2.446852855264118887e-01 -4.400466283007036239e+00
-1.189936906563341168e+01 -1.546831080775627676e+01
-4.676581000204686589e+00 -1.688074520553989988e+00
-1.239545338534709273e+01 -1.652884113392111587e+01
-4.030148680369086023e+00 -6.883848273034055554e-01
-1.315304205382086877e+01 -1.820280944157988756e+01
-3.005828373514179308e+00 8.411677150409662129e-01
-1.515145002700028876e+01 -2.284318537998193221e+01
2.320619085175508189e-01 4.885646938331018596e+00
1.156776146749904299e+01 1.477551884470574706e+01
5.054939738003311867e+00 2.320207827911989096e+00
1.197500359784101498e+01 1.561378531091173905e+01
4.568058119156533259e+00 1.529394951730755903e+00
1.250505225229128925e+01 1.676060744831668359e+01
3.888813127307019446e+00 4.595746956534498828e-01
1.334988611791366075e+01 1.864536145676664347e+01
2.726238884245168581e+00 -1.240251994490789045e+00
-1.504590548394412863e+01 -2.259266793159835629e+01
4.167578128601689968e-02 4.679898355463818937e+00
1.170475570948248389e+01 1.506687533075765195e+01
4.888393567734278022e+00 2.052231131463420510e+00
1.214560770543083379e+01 1.597113077933845560e+01
4.378066900812801698e+00 1.212728236918712010e+00
1.273450996717279615e+01 1.726200357124239915e+01
3.590766076574144261e+00 -2.912960674806536199e-03
1.380060707207474024e+01 1.967034535730375922e+01
2.047612586660663592e+00 -2.175008829449411429e+00
-1.366003818108264412e+01 -1.933806784910441934e+01
-2.290698848075951588e+00 1.879349082434504714e+00
1.399603290273770462e+01 2.010749995294249004e+01
1.799515533596704131e+00 -2.537472806732198105e+00
-1.331891568263690218e+01 -1.856728723289866068e+01
-2.787168429921037305e+00 1.188275387811005279e+00
1.522106231195487069e+01 2.301308396155398128e+01
-3.741088084417993898e-01 -5.027515856862478039e+00
-1.147233363374483162e+01 -1.457504442667228872e+01
-5.170794529428005326e+00 -2.510494013886435560e+00
-1.185528369655253300e+01 -1.535612906900645847e+01
-4.722471952607267376e+00 -1.769972533613075161e+00
-1.233617305000357156e+01 -1.638565832783774923e+01
-4.133764158211724826e+00 -8.261071257526897416e-01
-1.303682388508913625e+01 -1.793651323314482582e+01
-3.179539768309852743e+00 5.967493550011299108e-01
-1.460049890290049035e+01 -2.153249889527261374e+01
-7.636450496067888061e-01 3.781676824178048513e+00
1.232590384520329074e+01 1.638040523352518463e+01
4.141349698757061049e+00 8.384025068195386510e-01
1.302625417870970459e+01 1.791464222114593241e+01
3.190093019480661596e+00 -5.742447625414001111e-01
1.456231871308792059e+01 2.143437309277042502e+01
8.274363823429471410e-01 -3.722913312495792493e+00
-1.237437008571676955e+01 -1.649788073365576579e+01
-4.047081694869829604e+00 -7.099330679947359890e-01
-1.313377866104314684e+01 -1.814971646116148563e+01
-3.043147943517522602e+00 8.139264420475650352e-01
-1.505959736883155742e+01 -2.260860374381073612e+01
2.529951681381170658e-02 4.691773680430330273e+00
1.170377893067020736e+01 1.506300771414375639e+01
4.896084738110785040e+00 2.063382950426359219e+00
1.213764998198118228e+01 1.595472117530687761e+01
4.381610126358252089e+00 1.224213758277570285e+00
1.272693397002438154e+01 1.725051962517390791e+01
3.590880617498863447e+00 1.046370999157097970e-02
1.378907799752333041e+01 1.963691602932686919e+01
2.073917749124407184e+00 -2.155024871526005192e+00
-1.368560210657232901e+01 -1.939669076920653978e+01
-2.271983325146681665e+00 1.907314741095643695e+00
1.396965387564886640e+01 2.006047635474679680e+01
1.808443725760186194e+00 -2.499074944852311297e+00
-1.334839777895726343e+01 -1.863303324869157507e+01
-2.747409498719352694e+00 1.246632434754088692e+00
1.506686226576176502e+01 2.263516976094996025e+01
-4.672212497479044657e-02 -4.715309547564075388e+00
-1.168813264381669725e+01 -1.503090589993597170e+01
-4.913692124347335266e+00 -2.092815108749001674e+00
-1.211822390840545793e+01 -1.591208053128547206e+01
-4.406577280451426049e+00 -1.262351452812614960e+00
-1.269802797183880116e+01 -1.718369132445727132e+01
-3.633359258582066875e+00 -6.849249723661110512e-02
-1.373739145086527991e+01 -1.952165472561751969e+01
-2.187145544572764777e+00 2.020944216491932455e+00
1.384489420435719254e+01 1.978645361653777357e+01
1.973435250868128543e+00 -2.270129529995518425e+00
-1.356363485156664872e+01 -1.911889016547885589e+01
-2.455703347296252836e+00 1.653854812498506410e+00
1.428616443041181405e+01 2.079346560264238875e+01
1.276968021842776579e+00 -3.165686198955159458e+00
-1.278829232556534379e+01 -1.738905199722948680e+01
-3.521673543996930444e+00 1.133213536758543860e-01
-1.392362870380988227e+01 -1.994260171294321182e+01
-1.890966163411493817e+00 2.394821728552548823e+00
1.344583419313813977e+01 1.885694570479737919e+01
2.590909703945873943e+00 -1.454778792299554757e+00
-1.459618993080885296e+01 -2.151002860515984239e+01
-7.818864744914574283e-01 3.784564870138581227e+00
1.233358505464405752e+01 1.640723559085701311e+01
4.113130882385138243e+00 7.951136172581827477e-01
1.306485228975058277e+01 1.799844363516424650e+01
3.146748710891367207e+00 -6.526452590480997795e-01
1.470112520939147416e+01 2.176824524227615498e+01
5.950477082119647321e-01 -3.981254576905564058e+00
-1.218459189940525178e+01 -1.607702843987501851e+01
-4.320866213456955762e+00 -1.119537916894592700e+00
-1.280473493408566732e+01 -1.741700752079154668e+01
-3.497908059277825998e+00 1.443470416927346567e-01
-1.396053807117486656e+01 -2.002876908964248415e+01
-1.824958381622281633e+00 2.495095719386395849e+00
1.335657291401262725e+01 1.865535771083339256e+01
2.722754716043465972e+00 -1.271822263975430189e+00
-1.499448289131059653e+01 -2.246103911509167617e+01
-8.881237864596869258e-02 4.569624774765785880e+00
1.178590222537001253e+01 1.523556052717832721e+01
4.797157118968252476e+00 1.901802192435437133e+00
1.224681721151348412e+01 1.619583569075154728e+01
4.226974427920578314e+00 9.822610518769334664e-01
1.291663639226790750e+01 1.767106867070690512e+01
3.347443329153553471e+00 -3.540570592092263658e-01
1.422590948594824667e+01 2.065528225323701506e+01
1.373946030460590162e+00 -3.042826384774512505e+00
-1.288509989607764439e+01 -1.760563200087962343e+01
-3.383559662580346128e+00 3.152797515952844298e-01
-1.417224733417227256e+01 -2.051428878947199408e+01
-1.524270408812739230e+00 2.892090692971531318e+00
1.301586478076741926e+01 1.790065838315027591e+01
3.205164910384829202e+00 -5.648612981329687033e-01
1.454192574106997249e+01 2.139518645541893349e+01
8.469990429745930527e-01 -3.682200501284932148e+00
-1.239888633475623436e+01 -1.654147332719292507e+01
-4.034927224721469585e+00 -6.837879063094343124e-01
-1.315687914592419538e+01 -1.820175804984186385e+01
-3.018835266332356326e+00 8.359424156222748925e-01
-1.512896677671161783e+01 -2.278083957973715457e+01
1.702287989716317895e-01 4.834324943930094598e+00
1.160591753550378158e+01 1.485892046626602081e+01
5.008328091571454088e+00 2.248724776175199835e+00
1.201683907644748217e+01 1.569441242525612701e+01
4.547005700644961124e+00 1.475255114551651259e+00
1.255181708061472889e+01 1.687574294358238802e+01
3.824616624326634184e+00 3.716002548002083072e-01
1.343415954084499830e+01 1.882303572162427585e+01
2.644026067041909567e+00 -1.391418727067782690e+00
-1.471946291347206426e+01 -2.179938694111187303e+01
-5.971560719636237469e-01 4.003972713154430707e+00
1.217475613469033391e+01 1.605819547220986721e+01
4.322785067842924711e+00 1.130041585539039106e+00
1.279851495093158498e+01 1.741299950004161445e+01
3.492835922322854447e+00 -1.292278224362870542e-01
1.394806356900886435e+01 1.999733417107153954e+01
1.856542328551258336e+00 -2.443257921703015700e+00
-1.340109019870057949e+01 -1.875534130851500336e+01
-2.659067183658005984e+00 1.361995137002781631e+00
1.477483128329109086e+01 2.194734782589732802e+01
4.481005726637259379e-01 -4.140657767490456109e+00
-1.207260476192472254e+01 -1.584380230325675498e+01
-4.444168705454883295e+00 -1.333591963727888796e+00
-1.265064847478058141e+01 -1.707777153023344141e+01
-3.727922007996555820e+00 -1.942613364753278116e-01
-1.359580882481391484e+01 -1.919384990588261530e+01
-2.370043023050254494e+00 1.758802953400439018e+00
1.414405269434142198e+01 2.046653553249847590e+01
1.518422546223715308e+00 -2.860362977909789883e+00
-1.303856669457726092e+01 -1.795763502793511535e+01
-3.155638251617614909e+00 6.358107203653553530e-01
-1.467785926270659225e+01 -2.170424805551861169e+01
-6.777763959607026045e-01 3.922993471327152371e+00
1.223323977297629739e+01 1.618053361205236484e+01
4.251402053311834628e+00 1.013986832433849017e+00
1.288794288941139854e+01 1.761108129555719159e+01
3.375757270972795432e+00 -3.017060506962460642e-01
1.415864544751163834e+01 2.048870586214808043e+01
1.500402711805031819e+00 -2.904064779180848266e+00
-1.300132400779655661e+01 -1.785809063202871982e+01
-3.236384682632102550e+00 5.411245355062386242e-01
-1.449522474649317161e+01 -2.128311687257097162e+01
-9.289995449463577248e-01 3.589185784187961747e+00
1.246796830741933704e+01 1.669118443653292161e+01
3.945735558631569884e+00 5.452667277183236294e-01
1.327801000368808815e+01 1.847345390304831980e+01
2.866119611018643543e+00 -1.078039965069651274e+00
-1.573802236806376165e+01 -2.426194332375346363e+01
1.419211684927237815e+00 6.032646274217390747e+00
1.081611788812378272e+01 1.322488826110370219e+01
5.931125584839854525e+00 3.806212520056352133e+00
1.105766361075823845e+01 1.365450508794168094e+01
5.684604694197105346e+00 3.378818617397753243e+00
1.131257769692901505e+01 1.418950308064493981e+01
5.403393814909017934e+00 2.882548630540771928e+00
1.161207719629391022e+01 1.483336593265933878e+01
5.020884612468733188e+00 2.268845814534470318e+00
1.200340185861692177e+01 1.566492595977324775e+01
4.562522418734470619e+00 1.501154266379601143e+00
1.253300974546359292e+01 1.683397804782255847e+01
3.849958180743134228e+00 4.102765645342164591e-01
1.339752679866433382e+01 1.873901737889972097e+01
2.700016258452364148e+00 -1.311696345090446858e+00
-1.488479044684601504e+01 -2.220002024229714266e+01
-2.533346983487489990e-01 4.372389407002691186e+00
1.191763088430019124e+01 1.551355667520213188e+01
4.639888260493341576e+00 1.640618652183375659e+00
1.242721642136132765e+01 1.658462883566538082e+01
4.016378483722447434e+00 6.420953246350024068e-01
1.319132633215632566e+01 1.827915212528617062e+01
2.972472871691286045e+00 -9.072109725478598730e-01
1.536929009198852114e+01 2.335992970526450918e+01
-6.186944575847209693e-01 -5.303803560130389450e+00
-1.130022424840735695e+01 -1.421983650074544236e+01
-5.376744181827950442e+00 -2.859270494332537993e+00
-1.163001625242720749e+01 -1.487012700052371628e+01
-4.997862964426052379e+00 -2.227404791105943360e+00
-1.203255098750555341e+01 -1.573477103957305978e+01
-4.505299565306543741e+00 -1.431595924219715155e+00
-1.258522350691220737e+01 -1.694685361285259262e+01
-3.784636644421584428e+00 -3.085015299374315179e-01
-1.350568877603307882e+01 -1.899715392387205881e+01
-2.532674963500280541e+00 1.550070836666625818e+00
1.444393302417078928e+01 2.116648047947778011e+01
1.021288276824396490e+00 -3.472425433571443065e+00
-1.255224363899700890e+01 -1.687092503971010871e+01
-3.841550519966320465e+00 -3.753639282738490679e-01
-1.342499836421296777e+01 -1.880527753262474988e+01
-2.627486798302081095e+00 1.407229408256509773e+00
1.468401050518260575e+01 2.172451607622610581e+01
6.085377559793840874e-01 -3.969253146685254752e+00
-1.219632535522350381e+01 -1.611379756903994576e+01
-4.275706319435673919e+00 -1.068687797496057579e+00
-1.286242171765320741e+01 -1.756463170476797586e+01
-3.408459291879602837e+00 2.578621086992614053e-01
-1.410161529387263712e+01 -2.035391814383725162e+01
-1.604431441703449313e+00 2.780114547531594482e+00
1.310736144003594994e+01 1.809739695568519480e+01
3.086719425713320142e+00 -7.466095357763468110e-01
1.489454961356402762e+01 2.221947691915216438e+01
2.575735576467256260e-01 -4.384341640298812237e+00
-1.191214987965411254e+01 -1.549367396833699928e+01
-4.653067424001775976e+00 -1.654720291188231718e+00
-1.242041206358208782e+01 -1.657755546293478588e+01
-4.010316160743459868e+00 -6.497772308260844065e-01
-1.318452863925691787e+01 -1.826041671454755289e+01
-2.981243660698400966e+00 8.845983532389364301e-01
-1.530189580747303424e+01 -2.319626916560903140e+01
4.751175372971054855e-01 5.178941419608634078e+00
1.138316099204634391e+01 1.439109727379545944e+01
5.274160953892377712e+00 2.686175979859255936e+00
1.173767978034733694e+01 1.509683710287473524e+01
4.869295572088831570e+00 2.011025555538688447e+00
1.217430862751766796e+01 1.603704026620875567e+01
4.331403215540742480e+00 1.149453966132039984e+00
1.278373245627845556e+01 1.737068028171101730e+01
3.525279853031995980e+00 -1.023587312885039791e-01
